C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_470.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_470.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_470.jpg,0,1,0,30.19063
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_545.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_545.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_545.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_626.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_626.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_626.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_704.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_704.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_704.jpg,0,1,0,30.19021
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_789.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_789.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_789.jpg,-0.2,1,0,30.17992
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_861.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_861.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_861.jpg,0,1,0,30.1907
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_54_943.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_54_943.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_54_943.jpg,0,1,0,30.1901
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_019.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_019.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_019.jpg,0,1,0,30.19024
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_097.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_097.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_097.jpg,-0.15,1,0,30.18521
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_177.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_177.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_177.jpg,0,1,0,30.19075
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_254.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_254.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_254.jpg,0,1,0,30.18999
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_335.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_335.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_335.jpg,0,1,0,30.19026
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_412.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_412.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_412.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_492.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_492.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_492.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_571.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_571.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_571.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_652.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_652.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_652.jpg,0,1,0,30.19027
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_730.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_730.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_730.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_810.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_810.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_810.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_888.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_888.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_888.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_55_965.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_55_965.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_55_965.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_044.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_044.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_044.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_122.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_122.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_122.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_201.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_201.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_201.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_279.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_279.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_279.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_359.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_359.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_359.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_437.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_437.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_437.jpg,-0.1,1,0,30.18766
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_515.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_515.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_515.jpg,0,1,0,30.18721
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_592.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_592.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_592.jpg,0,1,0,30.19013
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_671.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_671.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_671.jpg,0,1,0,30.19027
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_747.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_747.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_747.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_826.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_826.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_826.jpg,0,1,0,30.19032
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_904.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_904.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_904.jpg,0,1,0,30.19027
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_56_979.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_56_979.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_56_979.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_059.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_059.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_059.jpg,0,1,0,30.19032
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_136.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_136.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_136.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_211.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_211.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_211.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_291.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_291.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_291.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_369.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_369.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_369.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_445.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_445.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_445.jpg,0,1,0,30.19032
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_526.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_526.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_526.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_603.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_603.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_603.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_681.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_681.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_681.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_761.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_761.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_761.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_840.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_840.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_840.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_57_920.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_57_920.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_57_920.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_002.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_002.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_002.jpg,-0.05,1,0,30.18973
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_081.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_081.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_081.jpg,0,1,0,30.18722
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_162.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_162.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_162.jpg,0,1,0,30.19013
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_238.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_238.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_238.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_320.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_320.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_320.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_398.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_398.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_398.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_477.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_477.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_477.jpg,0,1,0,30.19031
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_560.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_560.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_560.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_639.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_639.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_639.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_721.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_721.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_721.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_801.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_801.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_801.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_879.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_879.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_879.jpg,0,1,0,30.19034
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_58_960.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_58_960.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_58_960.jpg,-0.2,1,0,30.17983
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_039.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_039.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_039.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_121.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_121.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_121.jpg,0,1,0,30.19037
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_201.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_201.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_201.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_277.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_277.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_277.jpg,0,1,0,30.1903
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_355.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_355.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_355.jpg,-0.15,1,0,30.18449
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_42_59_432.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_42_59_432.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_42_59_432.jpg,0,1,0,30.18971
